2024-10-14 20:08:30,079 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2024-10-14 22:58:13,210 [Worker-73: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 22:58:13,210 [Worker-73: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 22:59:02,387 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 22:59:02,388 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 22:59:02,389 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 22:59:02,390 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 23:00:09,372 [Worker-73: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:00:09,373 [Worker-73: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 23:00:09,374 [Worker-73: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:00:09,375 [Worker-73: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 23:00:40,545 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:00:40,546 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 23:00:40,547 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:00:40,547 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 23:02:03,328 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:02:03,329 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 23:02:03,330 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:02:03,330 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 23:02:15,498 [Worker-72: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:02:15,498 [Worker-72: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 23:02:15,499 [Worker-72: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:02:15,499 [Worker-72: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 23:02:52,211 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:02:52,211 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 23:02:52,212 [Worker-76: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:02:52,213 [Worker-76: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-14 23:04:24,698 [Worker-74: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:04:24,699 [Worker-74: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\main\resources
2024-10-14 23:04:24,700 [Worker-74: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-10-14 23:04:24,700 [Worker-74: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day03_MVC\src\test\resources
2024-10-15 15:33:05,469 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-10-15 15:36:01,701 [Worker-3: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ssafy:Spring_Day04_BootPractice1:0.0.1-SNAPSHOT @ C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\pom.xml.
2024-10-15 15:36:02,729 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Spring_Day04_BootPractice1/src/main/java
2024-10-15 15:36:02,731 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring_Day04_BootPractice1/src/main/resources
2024-10-15 15:36:02,739 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring_Day04_BootPractice1/src/main/resources
2024-10-15 15:36:02,743 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Spring_Day04_BootPractice1/src/test/java
2024-10-15 15:36:02,743 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring_Day04_BootPractice1/src/test/resources
2024-10-15 15:36:03,057 [Worker-3: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 2 sec
2024-10-15 15:36:03,061 [Worker-3: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-10-15 15:36:03,404 [Worker-3: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ssafy:Spring_Day04_BootPractice1:0.0.1-SNAPSHOT @ C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\pom.xml.
2024-10-15 15:36:03,775 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Spring_Day04_BootPractice1/src/main/java
2024-10-15 15:36:03,776 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring_Day04_BootPractice1/src/main/resources
2024-10-15 15:36:03,777 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring_Day04_BootPractice1/src/main/resources
2024-10-15 15:36:03,777 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Spring_Day04_BootPractice1/src/test/java
2024-10-15 15:36:03,778 [Worker-3: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring_Day04_BootPractice1/src/test/resources
2024-10-15 15:36:04,243 [Worker-3: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2024-10-15 15:36:04,889 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:36:04,907 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:36:04,914 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:39:37,435 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:39:37,437 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:39:37,445 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:43:26,378 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:43:26,379 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:43:26,386 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:44:45,770 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:44:45,776 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:44:45,781 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:45:29,044 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:45:29,047 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:45:29,050 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:46:56,043 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:46:56,056 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:46:56,059 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:48:36,864 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:48:36,865 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:48:36,867 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:49:14,748 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:49:14,750 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:49:14,752 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:49:22,077 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-10-15 15:49:22,082 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-10-15 15:49:22,085 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\src\test\resources
2024-10-15 15:51:52,294 [Worker-28: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ssafy:Spring_Day04_BootPractice1:0.0.1-SNAPSHOT @ C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\pom.xml.
2024-10-15 15:52:05,335 [Worker-30: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ssafy:Spring_Day04_BootPractice1:0.0.1-SNAPSHOT @ C:\Users\cbs98\Documents\SSAFY\Spring\my-spring\Spring_Day04_BootPractice1\pom.xml.
2024-10-15 15:52:05,978 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/11.0.0/tomcat-jasper-11.0.0.pom
2024-10-15 15:52:05,997 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/11.0.0/tomcat-jasper-11.0.0.pom
2024-10-15 15:52:06,083 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/11.0.0/tomcat-servlet-api-11.0.0.pom
2024-10-15 15:52:06,092 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/11.0.0/tomcat-servlet-api-11.0.0.pom
2024-10-15 15:52:06,206 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-juli/11.0.0/tomcat-juli-11.0.0.pom
2024-10-15 15:52:06,214 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-juli/11.0.0/tomcat-juli-11.0.0.pom
2024-10-15 15:52:06,321 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jsp-api/10.1.30/tomcat-jsp-api-10.1.30.pom
2024-10-15 15:52:06,333 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jsp-api/10.1.30/tomcat-jsp-api-10.1.30.pom
2024-10-15 15:52:06,397 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/10.1.30/tomcat-el-api-10.1.30.pom
2024-10-15 15:52:06,400 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/10.1.30/tomcat-el-api-10.1.30.pom
2024-10-15 15:52:06,588 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/10.1.30/tomcat-servlet-api-10.1.30.pom
2024-10-15 15:52:06,642 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/10.1.30/tomcat-servlet-api-10.1.30.pom
2024-10-15 15:52:06,734 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/11.0.0/tomcat-el-api-11.0.0.pom
2024-10-15 15:52:06,738 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/11.0.0/tomcat-el-api-11.0.0.pom
